#0000 0 0 
458.815 0 1.31796e-13 16.7618 1828.79 1.02323e-14 0 0.0015 1.44101e-19 2.20231e-19 3.3658e-19 5.14398e-19 7.86158e-19 1.20149e-18 1.83625e-18 2.80635e-18 4.28896e-18 6.55485e-18 1.00178e-17 1.53103e-17 2.33988e-17 3.57606e-17 5.46532e-17 8.35268e-17 1.27655e-16 1.95095e-16 2.98165e-16 4.55688e-16 1.31796e-15 1.28925e-15 1.30583e-15 1.31476e-15 48.0302 100 
460.274 0 1.25142e-13 17.6532 1908.3 9.77861e-15 0 0.0015 1.36826e-19 2.09111e-19 3.19586e-19 4.88426e-19 7.46465e-19 1.14083e-18 1.74353e-18 2.66466e-18 4.07241e-18 6.22389e-18 9.51202e-18 1.45373e-17 2.22174e-17 3.3955e-17 5.18937e-17 7.93095e-17 1.21209e-16 1.85245e-16 2.83111e-16 4.32681e-16 1.25142e-15 1.22416e-15 1.23989e-15 1.24838e-15 48.0302 100 
461.738 0 1.18805e-13 18.5947 1991.48 9.34359e-15 0 0.0015 1.29897e-19 1.98523e-19 3.03404e-19 4.63694e-19 7.08666e-19 1.08306e-18 1.65525e-18 2.52973e-18 3.8662e-18 5.90873e-18 9.03036e-18 1.38012e-17 2.10924e-17 3.22357e-17 4.9266e-17 7.52935e-17 1.15072e-16 1.75865e-16 2.68775e-16 4.10771e-16 1.18805e-15 1.16217e-15 1.17711e-15 1.18516e-15 48.0302 100 
463.206 0 1.12771e-13 19.5896 2078.5 8.92653e-15 0 0.0015 1.233e-19 1.88441e-19 2.87996e-19 4.40146e-19 6.72677e-19 1.02806e-18 1.57119e-18 2.40126e-18 3.66986e-18 5.60866e-18 8.57176e-18 1.31003e-17 2.00212e-17 3.05986e-17 4.6764e-17 7.14698e-17 1.09228e-16 1.66934e-16 2.55126e-16 3.8991e-16 1.12771e-15 1.10315e-15 1.11733e-15 1.12497e-15 48.0302 100 
464.679 0 1.07028e-13 20.6409 2169.56 8.52675e-15 0 0.0015 1.17021e-19 1.78843e-19 2.73327e-19 4.17728e-19 6.38417e-19 9.75696e-19 1.49116e-18 2.27896e-18 3.48294e-18 5.323e-18 8.13518e-18 1.24331e-17 1.90015e-17 2.90402e-17 4.43823e-17 6.78297e-17 1.03665e-16 1.58431e-16 2.42132e-16 3.70051e-16 1.07028e-15 1.04697e-15 1.06042e-15 1.06768e-15 48.0302 100 
466.157 0 1.01561e-13 21.7519 2264.86 8.14361e-15 0 0.0015 1.11043e-19 1.69708e-19 2.59366e-19 3.96391e-19 6.05806e-19 9.25858e-19 1.41499e-18 2.16255e-18 3.30503e-18 5.05111e-18 7.71964e-18 1.1798e-17 1.80309e-17 2.75568e-17 4.21152e-17 6.4365e-17 9.83694e-17 1.50339e-16 2.29764e-16 3.51149e-16 1.01561e-15 9.93487e-16 1.00626e-15 1.01314e-15 48.0302 100 
467.639 0 9.6358e-14 22.9264 2364.59 7.77646e-15 0 0.0015 1.05355e-19 1.61014e-19 2.46079e-19 3.76084e-19 5.74772e-19 8.78427e-19 1.34251e-18 2.05176e-18 3.13572e-18 4.79234e-18 7.32417e-18 1.11936e-17 1.71072e-17 2.61451e-17 3.99577e-17 6.10676e-17 9.33301e-17 1.42637e-16 2.17993e-16 3.3316e-16 9.6358e-16 9.42592e-16 9.54708e-16 9.61238e-16 48.0302 100 
469.127 0 9.14073e-14 24.1681 2468.98 7.4247e-15 0 0.0015 9.99417e-20 1.52742e-19 2.33436e-19 3.56762e-19 5.45241e-19 8.33296e-19 1.27353e-18 1.94635e-18 2.97461e-18 4.54612e-18 6.94787e-18 1.06185e-17 1.62283e-17 2.48018e-17 3.79048e-17 5.79301e-17 8.8535e-17 1.35309e-16 2.06793e-16 3.16043e-16 9.14073e-16 8.94163e-16 9.05657e-16 9.11852e-16 48.0302 100 
470.618 0 8.66974e-14 25.4811 2578.25 7.08772e-15 0 0.0015 9.47919e-20 1.44871e-19 2.21408e-19 3.38379e-19 5.17146e-19 7.90358e-19 1.20791e-18 1.84606e-18 2.82134e-18 4.31187e-18 6.58987e-18 1.00713e-17 1.53921e-17 2.35238e-17 3.59516e-17 5.49451e-17 8.3973e-17 1.28337e-16 1.96138e-16 2.99758e-16 8.66974e-16 8.4809e-16 8.58991e-16 8.64867e-16 48.0302 100 
472.115 0 8.22171e-14 26.8697 2692.63 6.76497e-15 0 0.0015 8.98933e-20 1.37385e-19 2.09966e-19 3.20892e-19 4.90422e-19 7.49515e-19 1.14549e-18 1.75066e-18 2.67554e-18 4.08905e-18 6.24932e-18 9.55088e-18 1.45967e-17 2.23082e-17 3.40938e-17 5.21057e-17 7.96335e-17 1.21704e-16 1.86002e-16 2.84268e-16 8.22171e-16 8.04263e-16 8.14601e-16 8.20173e-16 48.0302 100 
473.616 0 7.7956e-14 28.3384 2812.39 6.45589e-15 0 0.0015 8.52344e-20 1.30264e-19 1.99084e-19 3.04261e-19 4.65004e-19 7.10669e-19 1.08612e-18 1.65993e-18 2.53687e-18 3.87712e-18 5.92543e-18 9.05588e-18 1.38402e-17 2.1152e-17 3.23268e-17 4.94052e-17 7.55063e-17 1.15397e-16 1.76362e-16 2.69535e-16 7.7956e-16 7.6258e-16 7.72382e-16 7.77665e-16 48.0302 100 
475.122 0 7.39039e-14 29.8921 2937.79 6.15995e-15 0 0.0015 8.0804e-20 1.23493e-19 1.88736e-19 2.88446e-19 4.40834e-19 6.7373e-19 1.02967e-18 1.57364e-18 2.40501e-18 3.6756e-18 5.61744e-18 8.58517e-18 1.31208e-17 2.00526e-17 3.06465e-17 4.68372e-17 7.15816e-17 1.09399e-16 1.67195e-16 2.55525e-16 7.39039e-16 7.22942e-16 7.32235e-16 7.37243e-16 48.0302 100 
476.633 0 7.00513e-14 31.5361 3069.09 5.87663e-15 0 0.0015 7.65917e-20 1.17056e-19 1.78897e-19 2.73409e-19 4.17853e-19 6.38608e-19 9.75989e-19 1.49161e-18 2.27964e-18 3.48399e-18 5.3246e-18 8.13762e-18 1.24368e-17 1.90072e-17 2.90489e-17 4.43956e-17 6.78501e-17 1.03696e-16 1.58479e-16 2.42204e-16 7.00513e-16 6.85255e-16 6.94064e-16 6.98811e-16 48.0302 100 
478.149 0 6.63889e-14 33.2758 3206.6 5.60545e-15 0 0.0015 7.25874e-20 1.10936e-19 1.69544e-19 2.59115e-19 3.96007e-19 6.05221e-19 9.24963e-19 1.41363e-18 2.16046e-18 3.30184e-18 5.04622e-18 7.71218e-18 1.17866e-17 1.80135e-17 2.75301e-17 4.20745e-17 6.43027e-17 9.82743e-17 1.50193e-16 2.29541e-16 6.63889e-16 6.49429e-16 6.57777e-16 6.62276e-16 48.0302 100 
479.669 0 6.29079e-14 35.1171 3350.62 5.34591e-15 0 0.0015 6.87813e-20 1.05119e-19 1.60654e-19 2.45529e-19 3.75243e-19 5.73487e-19 8.76463e-19 1.3395e-18 2.04717e-18 3.12871e-18 4.78163e-18 7.3078e-18 1.11686e-17 1.7069e-17 2.60866e-17 3.98684e-17 6.09311e-17 9.31214e-17 1.42318e-16 2.17506e-16 6.29079e-16 6.15377e-16 6.23287e-16 6.2755e-16 48.0302 100 
481.195 0 5.95998e-14 37.0663 3501.46 5.09758e-15 0 0.0015 6.51644e-20 9.95911e-20 1.52206e-19 2.32617e-19 3.5551e-19 5.43329e-19 8.30373e-19 1.26906e-18 1.93952e-18 2.96418e-18 4.53018e-18 6.9235e-18 1.05812e-17 1.61714e-17 2.47148e-17 3.77718e-17 5.77269e-17 8.82245e-17 1.34834e-16 2.06068e-16 5.95998e-16 5.83016e-16 5.9051e-16 5.94549e-16 48.0302 100 
482.725 0 5.64565e-14 39.13 3659.48 4.85999e-15 0 0.0015 6.17276e-20 9.43387e-20 1.44178e-19 2.20349e-19 3.36761e-19 5.14674e-19 7.86579e-19 1.20213e-18 1.83723e-18 2.80785e-18 4.29126e-18 6.55836e-18 1.00232e-17 1.53185e-17 2.34114e-17 3.57798e-17 5.46824e-17 8.35715e-17 1.27723e-16 1.952e-16 5.64565e-16 5.52268e-16 5.59367e-16 5.63193e-16 48.0302 100 
484.26 0 5.34703e-14 41.3154 3825.01 4.63272e-15 0 0.0015 5.84626e-20 8.93488e-20 1.36552e-19 2.08694e-19 3.18948e-19 4.87451e-19 7.44975e-19 1.13855e-18 1.74005e-18 2.65933e-18 4.06428e-18 6.21147e-18 9.49302e-18 1.45083e-17 2.21731e-17 3.38872e-17 5.17901e-17 7.91511e-17 1.20967e-16 1.84875e-16 5.34703e-16 5.23057e-16 5.2978e-16 5.33404e-16 48.0302 100 
485.8 0 5.06339e-14 43.6298 3998.44 4.41535e-15 0 0.0015 5.53613e-20 8.46091e-20 1.29309e-19 1.97623e-19 3.02029e-19 4.61593e-19 7.05455e-19 1.07815e-18 1.64775e-18 2.51826e-18 3.84868e-18 5.88196e-18 8.98944e-18 1.37386e-17 2.09968e-17 3.20896e-17 4.90428e-17 7.49524e-17 1.1455e-16 1.75068e-16 5.06339e-16 4.9531e-16 5.01677e-16 5.05108e-16 48.0302 100 
487.345 0 4.794e-14 46.0814 4180.15 4.2075e-15 0 0.0015 5.2416e-20 8.01077e-20 1.22429e-19 1.87109e-19 2.8596e-19 4.37035e-19 6.67924e-19 1.02079e-18 1.56008e-18 2.38429e-18 3.64392e-18 5.56903e-18 8.51119e-18 1.30077e-17 1.98798e-17 3.03824e-17 4.64336e-17 7.09648e-17 1.08456e-16 1.65754e-16 4.794e-16 4.68958e-16 4.74986e-16 4.78235e-16 48.0302 100 
488.895 0 4.53821e-14 48.6788 4370.57 4.00878e-15 0 0.0015 4.96192e-20 7.58334e-20 1.15897e-19 1.77126e-19 2.70702e-19 4.13716e-19 6.32285e-19 9.66326e-19 1.47684e-18 2.25707e-18 3.44949e-18 5.27188e-18 8.05705e-18 1.23136e-17 1.8819e-17 2.87613e-17 4.3956e-17 6.71783e-17 1.02669e-16 1.5691e-16 4.53821e-16 4.43936e-16 4.49642e-16 4.52718e-16 48.0302 100 
490.449 0 4.29536e-14 51.431 4570.11 3.81881e-15 0 0.0015 4.6964e-20 7.17753e-20 1.09695e-19 1.67647e-19 2.56216e-19 3.91577e-19 5.9845e-19 9.14615e-19 1.39781e-18 2.13629e-18 3.2649e-18 4.98977e-18 7.6259e-18 1.16547e-17 1.7812e-17 2.72222e-17 4.16038e-17 6.35834e-17 9.71749e-17 1.48513e-16 4.29536e-16 4.2018e-16 4.25581e-16 4.28492e-16 48.0302 100 
492.009 0 4.06483e-14 54.3478 4779.23 3.63725e-15 0 0.0015 4.44435e-20 6.79233e-20 1.03808e-19 1.5865e-19 2.42466e-19 3.70562e-19 5.66332e-19 8.65529e-19 1.32279e-18 2.02163e-18 3.08968e-18 4.72198e-18 7.21663e-18 1.10292e-17 1.6856e-17 2.57612e-17 3.9371e-17 6.0171e-17 9.19597e-17 1.40543e-16 4.06483e-16 3.97629e-16 4.02741e-16 4.05495e-16 48.0302 100 
493.573 0 3.84604e-14 57.4394 4998.42 3.46374e-15 0 0.0015 4.20513e-20 6.42673e-20 9.82201e-20 1.5011e-19 2.29415e-19 3.50616e-19 5.35849e-19 8.18942e-19 1.25159e-18 1.91282e-18 2.92338e-18 4.46782e-18 6.82819e-18 1.04356e-17 1.59488e-17 2.43746e-17 3.72519e-17 5.69323e-17 8.701e-17 1.32978e-16 3.84604e-16 3.76227e-16 3.81063e-16 3.83669e-16 48.0302 100 
495.143 0 3.63842e-14 60.7171 5228.17 3.29796e-15 0 0.0015 3.97813e-20 6.0798e-20 9.2918e-20 1.42007e-19 2.17031e-19 3.31689e-19 5.06923e-19 7.74734e-19 1.18403e-18 1.80956e-18 2.76557e-18 4.22663e-18 6.45959e-18 9.87224e-18 1.50878e-17 2.30588e-17 3.52409e-17 5.38589e-17 8.2313e-17 1.25799e-16 3.63842e-16 3.55917e-16 3.60493e-16 3.62958e-16 48.0302 100 
496.718 0 3.44144e-14 64.1924 5469.01 3.13959e-15 0 0.0015 3.76276e-20 5.75065e-20 8.78875e-20 1.34319e-19 2.05281e-19 3.13732e-19 4.79479e-19 7.3279e-19 1.11993e-18 1.71159e-18 2.61584e-18 3.99781e-18 6.10988e-18 9.33776e-18 1.4271e-17 2.18104e-17 3.3333e-17 5.09431e-17 7.78566e-17 1.18989e-16 3.44144e-16 3.36648e-16 3.40976e-16 3.43308e-16 48.0302 100 
498.297 0 3.25458e-14 67.878 5721.5 2.98833e-15 0 0.0015 3.55845e-20 5.4384e-20 8.31155e-20 1.27026e-19 1.94135e-19 2.96697e-19 4.53444e-19 6.93002e-19 1.05912e-18 1.61866e-18 2.47381e-18 3.78074e-18 5.77813e-18 8.83075e-18 1.34961e-17 2.06262e-17 3.15231e-17 4.8177e-17 7.36292e-17 1.12528e-16 3.25458e-16 3.18369e-16 3.22462e-16 3.24667e-16 48.0302 100 
499.882 0 3.07735e-14 71.7872 5986.22 2.84388e-15 0 0.0015 3.36467e-20 5.14225e-20 7.85894e-20 1.20109e-19 1.83563e-19 2.8054e-19 4.28752e-19 6.55264e-19 1.00144e-18 1.53051e-18 2.3391e-18 3.57486e-18 5.46348e-18 8.34987e-18 1.27612e-17 1.9503e-17 2.98065e-17 4.55535e-17 6.96197e-17 1.064e-16 3.07735e-16 3.01032e-16 3.04902e-16 3.06987e-16 48.0302 100 
501.471 0 2.90929e-14 75.9343 6263.78 2.70595e-15 0 0.0015 3.18091e-20 4.86141e-20 7.42973e-20 1.13549e-19 1.73538e-19 2.65219e-19 4.05336e-19 6.19477e-19 9.46752e-19 1.44693e-18 2.21135e-18 3.37962e-18 5.16509e-18 7.89385e-18 1.20642e-17 1.84378e-17 2.81787e-17 4.30656e-17 6.58175e-17 1.00589e-16 2.90929e-16 2.84592e-16 2.8825e-16 2.90221e-16 48.0302 100 
503.066 0 2.74993e-14 80.3345 6554.82 2.57428e-15 0 0.0015 3.00668e-20 4.59513e-20 7.02277e-20 1.0733e-19 1.64032e-19 2.50692e-19 3.83134e-19 5.85546e-19 8.94895e-19 1.36767e-18 2.09022e-18 3.1945e-18 4.88218e-18 7.46147e-18 1.14034e-17 1.74279e-17 2.66352e-17 4.07068e-17 6.22124e-17 9.50797e-17 2.74993e-16 2.69004e-16 2.72461e-16 2.74325e-16 48.0302 100 
504.666 0 2.59887e-14 85.004 6860.02 2.44861e-15 0 0.0015 2.84152e-20 4.34271e-20 6.63699e-20 1.01434e-19 1.55022e-19 2.36921e-19 3.62087e-19 5.5338e-19 8.45735e-19 1.29254e-18 1.9754e-18 3.01902e-18 4.61399e-18 7.05159e-18 1.0777e-17 1.64705e-17 2.5172e-17 3.84706e-17 5.87949e-17 8.98566e-17 2.59887e-16 2.54226e-16 2.57494e-16 2.59255e-16 48.0302 100 
506.271 0 2.45569e-14 89.9603 7180.1 2.32867e-15 0 0.0015 2.68497e-20 4.10345e-20 6.27133e-20 9.58452e-20 1.46481e-19 2.23868e-19 3.42139e-19 5.22893e-19 7.9914e-19 1.22133e-18 1.86657e-18 2.85269e-18 4.35979e-18 6.66309e-18 1.01832e-17 1.55631e-17 2.37852e-17 3.63511e-17 5.55557e-17 8.49061e-17 2.45569e-16 2.4022e-16 2.43308e-16 2.44972e-16 48.0302 100 
507.881 0 2.32e-14 95.2217 7515.79 2.21423e-15 0 0.0015 2.53661e-20 3.87672e-20 5.92482e-20 9.05494e-20 1.38387e-19 2.11498e-19 3.23234e-19 4.94001e-19 7.54984e-19 1.15385e-18 1.76343e-18 2.69507e-18 4.11889e-18 6.29493e-18 9.62058e-18 1.47032e-17 2.2471e-17 3.43426e-17 5.2486e-17 8.02147e-17 2.32e-16 2.26947e-16 2.29864e-16 2.31436e-16 48.0302 100 
509.496 0 2.19144e-14 100.808 7867.88 2.10505e-15 0 0.0015 2.39604e-20 3.66189e-20 5.59649e-20 8.55315e-20 1.30718e-19 1.99778e-19 3.05322e-19 4.66625e-19 7.13147e-19 1.08991e-18 1.66571e-18 2.54572e-18 3.89064e-18 5.94609e-18 9.08745e-18 1.38884e-17 2.12258e-17 3.24395e-17 4.95774e-17 7.57695e-17 2.19144e-16 2.1437e-16 2.17126e-16 2.18611e-16 48.0302 100 
511.116 0 2.06964e-14 106.74 8237.2 2.00091e-15 0 0.0015 2.26288e-20 3.45837e-20 5.28545e-20 8.07779e-20 1.23453e-19 1.88675e-19 2.88353e-19 4.40692e-19 6.73512e-19 1.02933e-18 1.57314e-18 2.40423e-18 3.67441e-18 5.61562e-18 8.58239e-18 1.31165e-17 2.00461e-17 3.06366e-17 4.68221e-17 7.15585e-17 2.06964e-16 2.02456e-16 2.05059e-16 2.06461e-16 48.0302 100 
512.741 0 1.95428e-14 113.041 8624.62 1.9016e-15 0 0.0015 2.13675e-20 3.2656e-20 4.99084e-20 7.62754e-20 1.16572e-19 1.78158e-19 2.7228e-19 4.16128e-19 6.35971e-19 9.71958e-19 1.48545e-18 2.27022e-18 3.4696e-18 5.30261e-18 8.10402e-18 1.23854e-17 1.89287e-17 2.89289e-17 4.42122e-17 6.75699e-17 1.95428e-16 1.91172e-16 1.93629e-16 1.94953e-16 48.0302 100 
514.372 0 1.84503e-14 119.735 9031.03 1.80691e-15 0 0.0015 2.0173e-20 3.08305e-20 4.71185e-20 7.20115e-20 1.10056e-19 1.68199e-19 2.57059e-19 3.92865e-19 6.00419e-19 9.17624e-19 1.40241e-18 2.14331e-18 3.27564e-18 5.00618e-18 7.65099e-18 1.16931e-17 1.78706e-17 2.73117e-17 4.17407e-17 6.37926e-17 1.84503e-16 1.80485e-16 1.82805e-16 1.84055e-16 48.0302 100 
516.007 0 1.74159e-14 126.846 9457.41 1.71663e-15 0 0.0015 1.9042e-20 2.9102e-20 4.44768e-20 6.79741e-20 1.03885e-19 1.58769e-19 2.42647e-19 3.70839e-19 5.66756e-19 8.66177e-19 1.32378e-18 2.02315e-18 3.09199e-18 4.72551e-18 7.22203e-18 1.10375e-17 1.68687e-17 2.57805e-17 3.94005e-17 6.0216e-17 1.74159e-16 1.70366e-16 1.72556e-16 1.73736e-16 48.0302 100 
517.648 0 1.64366e-14 134.404 9904.75 1.63058e-15 0 0.0015 1.79713e-20 2.74656e-20 4.19759e-20 6.4152e-20 9.80439e-20 1.49841e-19 2.29003e-19 3.49987e-19 5.34888e-19 8.17473e-19 1.24935e-18 1.90939e-18 2.91813e-18 4.4598e-18 6.81594e-18 1.04169e-17 1.59201e-17 2.43309e-17 3.7185e-17 5.68301e-17 1.64366e-16 1.60786e-16 1.62853e-16 1.63967e-16 48.0302 100 
519.294 0 1.55097e-14 142.436 10374.1 1.54858e-15 0 0.0015 1.69578e-20 2.59167e-20 3.96087e-20 6.05343e-20 9.2515e-20 1.41391e-19 2.16089e-19 3.30251e-19 5.04724e-19 7.71373e-19 1.17889e-18 1.80171e-18 2.75357e-18 4.2083e-18 6.43157e-18 9.82942e-18 1.50224e-17 2.29588e-17 3.50881e-17 5.36253e-17 1.55097e-16 1.51719e-16 1.53669e-16 1.5472e-16 48.0302 100 
520.946 0 1.46325e-14 150.975 10866.6 1.47044e-15 0 0.0015 1.59987e-20 2.4451e-20 3.73686e-20 5.71106e-20 8.72825e-20 1.33394e-19 2.03868e-19 3.11572e-19 4.76178e-19 7.27746e-19 1.11222e-18 1.69981e-18 2.59783e-18 3.97029e-18 6.06782e-18 9.27349e-18 1.41727e-17 2.16603e-17 3.31036e-17 5.05924e-17 1.46325e-16 1.43138e-16 1.44978e-16 1.4597e-16 48.0302 100 
522.602 0 1.38025e-14 160.053 11383.4 1.396e-15 0 0.0015 1.50912e-20 2.3064e-20 3.52489e-20 5.38711e-20 8.23316e-20 1.25828e-19 1.92304e-19 2.93899e-19 4.49168e-19 6.86466e-19 1.04913e-18 1.60339e-18 2.45048e-18 3.74508e-18 5.72364e-18 8.74747e-18 1.33688e-17 2.04317e-17 3.12258e-17 4.77227e-17 1.38025e-16 1.35019e-16 1.36755e-16 1.3769e-16 48.0302 100 
524.264 0 1.30173e-14 169.708 11925.6 1.32509e-15 0 0.0015 1.42327e-20 2.17519e-20 3.32437e-20 5.08065e-20 7.76479e-20 1.1867e-19 1.81364e-19 2.7718e-19 4.23616e-19 6.47414e-19 9.89448e-19 1.51218e-18 2.31107e-18 3.53203e-18 5.39803e-18 8.24984e-18 1.26083e-17 1.92693e-17 2.94494e-17 4.50078e-17 1.30173e-16 1.27338e-16 1.28975e-16 1.29857e-16 48.0302 100 
525.931 0 1.22746e-14 179.976 12494.7 1.25757e-15 0 0.0015 1.34207e-20 2.05109e-20 3.1347e-20 4.79078e-20 7.32177e-20 1.11899e-19 1.71016e-19 2.61365e-19 3.99446e-19 6.10477e-19 9.32995e-19 1.4259e-18 2.17922e-18 3.33051e-18 5.09004e-18 7.77915e-18 1.18889e-17 1.81699e-17 2.77692e-17 4.24399e-17 1.22746e-16 1.20073e-16 1.21616e-16 1.22448e-16 48.0302 100 
527.604 0 1.15723e-14 190.9 13091.9 1.19327e-15 0 0.0015 1.26527e-20 1.93372e-20 2.95532e-20 4.51664e-20 6.90281e-20 1.05496e-19 1.61231e-19 2.4641e-19 3.7659e-19 5.75544e-19 8.79608e-19 1.34431e-18 2.05452e-18 3.13994e-18 4.79879e-18 7.33402e-18 1.12086e-17 1.71302e-17 2.61802e-17 4.00114e-17 1.15723e-16 1.13202e-16 1.14657e-16 1.15441e-16 48.0302 100 
529.282 0 1.09082e-14 202.522 13718.7 1.13206e-15 0 0.0015 1.19266e-20 1.82275e-20 2.78572e-20 4.25744e-20 6.50667e-20 9.94419e-20 1.51978e-19 2.32269e-19 3.54978e-19 5.42515e-19 8.29129e-19 1.26716e-18 1.93661e-18 2.95974e-18 4.52339e-18 6.91313e-18 1.05654e-17 1.61472e-17 2.46778e-17 3.77152e-17 1.09082e-16 1.06706e-16 1.08077e-16 1.08816e-16 48.0302 100 
530.965 0 1.02803e-14 214.89 14376.5 1.0738e-15 0 0.0015 1.12402e-20 1.71784e-20 2.62539e-20 4.0124e-20 6.13218e-20 9.37185e-20 1.43231e-19 2.189e-19 3.34547e-19 5.1129e-19 7.81408e-19 1.19423e-18 1.82515e-18 2.78939e-18 4.26304e-18 6.51524e-18 9.95729e-18 1.52178e-17 2.32574e-17 3.55445e-17 1.02803e-16 1.00564e-16 1.01857e-16 1.02553e-16 48.0302 100 
532.653 0 9.68691e-15 228.055 15066.9 1.01836e-15 0 0.0015 1.05913e-20 1.61868e-20 2.47384e-20 3.78079e-20 5.7782e-20 8.83087e-20 1.34963e-19 2.06264e-19 3.15235e-19 4.81776e-19 7.36302e-19 1.1253e-18 1.7198e-18 2.62838e-18 4.01696e-18 6.13915e-18 9.38251e-18 1.43394e-17 2.19149e-17 3.34927e-17 9.68691e-17 9.47591e-17 9.59772e-17 9.66337e-17 48.0302 100 
534.347 0 9.12611e-15 242.069 15791.6 9.656e-16 0 0.0015 9.97817e-21 1.52497e-20 2.33062e-20 3.56191e-20 5.44369e-20 8.31962e-20 1.27149e-19 1.94323e-19 2.96986e-19 4.53885e-19 6.93675e-19 1.06015e-18 1.62023e-18 2.47621e-18 3.78441e-18 5.78374e-18 8.83933e-18 1.35092e-17 2.06462e-17 3.15538e-17 9.12611e-17 8.92733e-17 9.04208e-17 9.10393e-17 48.0302 100 
536.046 0 8.59623e-15 256.99 16552.2 9.15413e-16 0 0.0015 9.39882e-21 1.43643e-20 2.1953e-20 3.3551e-20 5.12762e-20 7.83657e-20 1.19767e-19 1.8304e-19 2.79742e-19 4.27532e-19 6.53399e-19 9.98595e-19 1.52616e-18 2.33244e-18 3.56468e-18 5.44793e-18 8.32611e-18 1.27248e-17 1.94475e-17 2.97217e-17 8.59623e-17 8.40899e-17 8.51708e-17 8.57534e-17 48.0302 100 
537.751 0 8.09566e-15 272.88 17350.5 8.67678e-16 0 0.0015 8.85152e-21 1.35278e-20 2.06747e-20 3.15972e-20 4.82903e-20 7.38024e-20 1.12793e-19 1.72382e-19 2.63452e-19 4.02636e-19 6.15351e-19 9.40445e-19 1.43729e-18 2.19662e-18 3.35711e-18 5.13069e-18 7.84126e-18 1.19839e-17 1.8315e-17 2.7991e-17 8.09566e-17 7.91932e-17 8.02112e-17 8.07598e-17 48.0302 100 
539.461 0 7.62286e-15 289.805 18188.4 8.22284e-16 0 0.0015 8.33457e-21 1.27378e-20 1.94672e-20 2.97519e-20 4.54701e-20 6.94922e-20 1.06205e-19 1.62314e-19 2.48066e-19 3.79121e-19 5.79414e-19 8.85522e-19 1.35335e-18 2.06833e-18 3.16105e-18 4.83105e-18 7.38332e-18 1.1284e-17 1.72454e-17 2.63562e-17 7.62286e-17 7.45682e-17 7.55268e-17 7.60433e-17 48.0302 100 
541.176 0 7.17637e-15 307.836 19068 7.79123e-16 0 0.0015 7.8464e-21 1.19917e-20 1.8327e-20 2.80093e-20 4.28068e-20 6.54219e-20 9.99847e-20 1.52807e-19 2.33536e-19 3.56915e-19 5.45476e-19 8.33655e-19 1.27408e-18 1.94719e-18 2.9759e-18 4.54808e-18 6.95086e-18 1.06231e-17 1.62353e-17 2.48125e-17 7.17637e-17 7.02006e-17 7.1103e-17 7.15893e-17 48.0302 100 
542.897 0 6.75481e-15 327.048 19991.3 7.38092e-16 0 0.0015 7.38548e-21 1.12873e-20 1.72504e-20 2.63639e-20 4.02922e-20 6.15788e-20 9.41113e-20 1.43831e-19 2.19818e-19 3.35949e-19 5.13433e-19 7.84683e-19 1.19924e-18 1.8328e-18 2.80108e-18 4.28091e-18 6.54255e-18 9.99902e-18 1.52816e-17 2.33549e-17 6.75481e-17 6.60768e-17 6.69262e-17 6.73839e-17 48.0302 100 
544.624 0 6.35685e-15 347.522 20960.3 6.99095e-16 0 0.0015 6.95036e-21 1.06223e-20 1.62341e-20 2.48107e-20 3.79183e-20 5.79509e-20 8.85667e-20 1.35357e-19 2.06867e-19 3.16156e-19 4.83184e-19 7.38453e-19 1.12858e-18 1.72482e-18 2.63606e-18 4.0287e-18 6.15709e-18 9.40993e-18 1.43813e-17 2.1979e-17 6.35685e-17 6.21839e-17 6.29832e-17 6.3414e-17 48.0302 100 
546.356 0 5.98124e-15 369.346 21977.6 6.62037e-16 0 0.0015 6.53968e-21 9.99464e-21 1.52749e-20 2.33447e-20 3.56779e-20 5.45267e-20 8.33335e-20 1.27359e-19 1.94644e-19 2.97476e-19 4.54634e-19 6.9482e-19 1.0619e-18 1.62291e-18 2.4803e-18 3.79066e-18 5.79329e-18 8.85392e-18 1.35315e-17 2.06803e-17 5.98124e-17 5.85096e-17 5.92617e-17 5.9667e-17 48.0302 100 
548.093 0 5.62679e-15 392.612 23045.3 6.26828e-16 0 0.0015 6.15214e-21 9.40236e-21 1.43697e-20 2.19613e-20 3.35636e-20 5.12955e-20 7.83952e-20 1.19812e-19 1.83109e-19 2.79847e-19 4.27692e-19 6.53645e-19 9.9897e-19 1.52673e-18 2.33332e-18 3.56602e-18 5.44998e-18 8.32924e-18 1.27296e-17 1.94548e-17 5.62679e-17 5.50423e-17 5.57498e-17 5.61312e-17 48.0302 100 
549.836 0 5.29237e-15 417.421 24166 5.93382e-16 0 0.0015 5.7865e-21 8.84354e-21 1.35156e-20 2.06561e-20 3.15688e-20 4.82468e-20 7.37359e-20 1.12691e-19 1.72227e-19 2.63215e-19 4.02273e-19 6.14797e-19 9.39598e-19 1.43599e-18 2.19464e-18 3.35408e-18 5.12607e-18 7.8342e-18 1.19731e-17 1.82985e-17 5.29237e-17 5.1771e-17 5.24364e-17 5.27951e-17 48.0302 100 
